ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,95,0,2016/01/26 14:49,318004,0,אווז בון,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,119,11.9,0,1,,
7.2907E+12,1,95,0,2018/03/05 08:06,318103,0,פסטרמה ברבקיו יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,69,6.9,1,1,,
7.2907E+12,1,95,0,2016/07/03 13:57,318165,0,פסטרמה אמיתית על גחלים יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2016/07/03 13:57,318288,0,חזה הודו בדבש יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,318493,0,כתף בקר מפולפל יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,103,10.3,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,318530,0,רוסטביף-צלי בקר יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,103,10.3,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29E+12,1,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.5,100 גרם,0,1,24.9,16.6,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,318707,0,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,,,יח`,5,100 גרם,0,1,29.9,5.98,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,318738,0,נקניק עוף 450גרם,מעדני יחיעם (1993) בעמ,,,יח`,4.5,100 גרם,0,1,11.9,2.64,0,1,,
7.2907E+12,1,95,0,2016/11/27 09:06,7.29E+12,1,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,149,14.9,0,1,,
7.2907E+12,1,95,0,2016/11/27 09:06,7.29E+12,1,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,149,14.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29E+12,1,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,,,יח`,2,100 גרם,0,1,24.9,12.45,0,1,,
7.2907E+12,1,95,0,2016/07/03 13:57,319049,0,פסטרמה גלילית יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,49,4.9,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29E+12,1,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,,,יח`,4,100 גרם,0,1,10.9,2.73,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29E+12,1,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1,100 גרם,0,1,19.9,19.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29E+12,1,כתף בקר מעושן ק`ג יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,103,10.3,0,1,,
7.2907E+12,1,95,0,2017/06/04 07:24,319759,0,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,49,4.9,1,1,,
7.2907E+12,1,95,0,2018/06/14 12:06,7.2901E+12,1,פילה מדומה טרי חלק,אדום אדום - תנובה בקר,,,"1 ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,95,0,2019/04/07 09:03,356372,0,ביס בטעם ריבת חלב בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"1 ק""ג",1,,1,1,27,27,0,1,,
7.2907E+12,1,95,0,2019/05/08 07:31,360201,0,אמנון טרי נקי,מאסטרפוד בעמ,,,"1 ק""ג",1,,1,1,29.9,29.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29E+12,1,סרוולד טירת צבי,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,148,14.8,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,363462,0,סלמי איטלקי טירת צבי,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,363486,0,נקניק תה טירת צבי,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,53,5.3,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,364773,0,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,,,"1 ק""ג",1,,1,1,23.9,23.9,0,1,,
7.2907E+12,1,95,0,2019/03/03 14:01,365046,0,כתף בקר מעושן טירת צבי,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,98,9.8,0,1,,
7.2907E+12,1,95,0,2019/03/03 14:01,7.29E+12,1,כתף בקר מפולפל טירת צבי,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,98,9.8,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,365398,0,חזה הודו בדבש טירת צבי,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,95,0,2018/03/18 15:16,365510,0,צלי כתף טרי חלק,אדום אדום - תנובה בקר,,,"1 ק""ג",1,,1,1,89.9,89.9,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,365909,0,פסטרמה הודו מעושנת טירת צבי,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,365954,0,פסטרמה גחלים טירת צבי,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,80,8,1,1,,
7.2907E+12,1,95,0,2017/11/19 07:49,366203,0,דג בורי טרי נקי,מאסטרפוד בעמ,,,"1 ק""ג",1,,1,1,39,39,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:46,7.29E+12,1,לבנה אבו גוש במשקל,הגבינות של ניצן,,,"1 ק""ג",10,100 גרם,1,1,50,5,0,1,,
7.2907E+12,1,95,0,2019/08/30 07:20,372204,0,דג ברמונדי נקי שלם,מאסטרפוד בעמ,,,"1 ק""ג",1,,1,1,49.9,49.9,1,1,,
7.2907E+12,1,95,0,2019/12/24 07:35,7.29002E+12,1,מקרל פרוס בעישון חם מעדנייה,פוד קולקשן בעמ,,,"1 ק""ג",10,100 גרם,1,1,123,12.3,0,1,,
7.2907E+12,1,95,0,2019/06/16 10:50,395408,0,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,,,"1 ק""ג",10,100 גרם,1,1,42.7,4.27,0,1,,
7.2907E+12,1,95,0,2018/10/07 14:08,395415,0,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,,,"1 ק""ג",10,100 גרם,1,1,72,7.2,0,1,,
7.2907E+12,1,95,0,2016/10/06 07:06,395422,0,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,,,"1 ק""ג",10,100 גרם,1,1,39,3.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,458748,0,לחמניות דגנים/קלועה/קשר/כריך/חצי באגט בו,קבוצת אסם סחר שות. מוגבלת,,,יח`,5,"100 מ""ל",0,1,10,2,0,1,,
7.2907E+12,1,95,0,2019/07/28 10:35,7.2901E+12,1,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,497303,0,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,,,יח`,5.4,100 גרם,0,1,10.9,2.02,0,1,,
7.2907E+12,1,95,0,2020/03/10 11:35,7.29002E+12,1,לחם מחמצת אגוזים אפוי קפוא 480  גר`בו,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,14.9,3.1,0,1,,
7.2907E+12,1,95,0,2020/03/09 08:53,7.29002E+12,1,לחם מחמצת כוסמין,קבוצת אסם סחר שות. מוגבלת,,,יח`,4.8,100 גרם,0,1,17.9,3.73,0,1,,
7.2907E+12,1,95,0,2018/06/03 07:39,7.29011E+12,1,בגט מחמצת אפוי קפוא 240  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,2.4,100 גרם,0,1,7.5,3.13,0,1,,
7.2907E+12,1,95,0,2016/12/13 07:31,7.29011E+12,1,בגט-לחם ג`בטה/פרובנס מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,6,6,0,1,,
7.2907E+12,1,95,0,2018/06/03 07:39,7.2901E+12,1,עוגת  קראנצ`שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,23.9,23.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29E+12,1,נקניק תה זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,49,4.9,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,530048,0,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,56,5.6,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,530062,0,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2016/08/04 08:06,530178,0,קוניאק זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,87,8.7,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,530192,0,סרבלד זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,128,12.8,0,1,,
7.2907E+12,1,95,0,2019/04/02 08:06,530260,0,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,35,3.5,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,530345,0,הודו נהריה זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,47,4.7,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:35,530369,0,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2020/03/02 10:41,7.29E+12,1,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,100,10,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,532400,0,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2019/02/04 12:21,7.29E+12,1,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,128,12.8,0,1,,
7.2907E+12,1,95,0,2019/02/04 12:21,532721,0,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,110,11,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,533681,0,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,534718,0,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:29,534800,0,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29E+12,1,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,50,5,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,7.29E+12,1,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2019/06/10 10:14,7.29001E+12,1,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"1 ק""ג",10,100 גרם,1,1,120,12,0,1,,
7.2907E+12,1,95,0,2019/02/05 09:00,554655,0,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"1 ק""ג",10,100 גרם,1,1,84,8.4,0,1,,
7.2907E+12,1,95,0,2019/06/10 10:14,554792,0,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"1 ק""ג",10,100 גרם,1,1,56,5.6,0,1,,
7.2907E+12,1,95,0,2020/03/02 10:41,7.29E+12,1,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"1 ק""ג",10,100 גרם,1,1,80,8,0,1,,
7.2907E+12,1,95,0,2020/05/03 10:28,554914,0,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"1 ק""ג",10,100 גרם,1,1,60,6,0,1,,
7.2907E+12,1,95,0,2020/02/02 09:11,554921,0,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"1 ק""ג",10,100 גרם,1,1,57,5.7,0,1,,
7.2907E+12,1,95,0,2019/10/27 14:07,554969,0,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"1 ק""ג",10,100 גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,95,0,2018/10/07 11:03,554983,0,לאבנה טבעית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"1 ק""ג",10,100 גרם,1,1,38,3.8,0,1,,
7.2907E+12,1,95,0,2019/12/29 13:58,554990,0,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,,,"1 ק""ג",10,100 גרם,1,1,92,9.2,0,1,,
7.2907E+12,1,95,0,2019/11/14 09:29,560915,0,דג דניס טרי נקי,מאסטרפוד בעמ,,,"1 ק""ג",1,,1,1,59.9,59.9,1,1,,
7.2907E+12,1,95,0,2019/03/31 15:17,560946,0,דג קרפיון מצונן נקי,מאסטרפוד בעמ,,,"1 ק""ג",1,,1,1,32.9,32.9,0,1,,
7.2907E+12,1,95,0,2019/06/10 10:14,7.29E+12,1,גאודה 30% חריץ מעדניה,תנובה - חלב,,,"1 ק""ג",10,100 גרם,1,1,108,10.8,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,571287,0,חלומי 24% בית יצחק מעדניה,תנובה - חלב,,,"1 ק""ג",10,100 גרם,1,1,84,8.4,0,1,,
7.2907E+12,1,95,0,2019/12/22 09:03,571515,0,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,,,"1 ק""ג",10,100 גרם,1,1,99,9.9,1,1,,
7.2907E+12,1,95,0,2018/02/05 08:56,599847,0,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,,0,1,13.9,13.9,0,1,,
7.2907E+12,1,95,0,2020/03/17 07:46,611136,0,כבד עוף קפוא,קורניש חן (1987) בעמ,,,"1 ק""ג",10,100 גרם,1,1,14.9,1.49,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:27,630076,0,עוף מס -2עטרה,נטו מלינדה סחר - עטרה,,,"1 ק""ג",10,100 גרם,1,1,22.9,2.29,0,1,,
7.2907E+12,1,95,0,2016/10/30 08:29,7.29E+12,1,כרעיים-עטרה,נטו מלינדה סחר - עטרה,,,"1 ק""ג",10,100 גרם,1,1,31.9,3.19,0,1,,
7.2907E+12,1,95,0,2018/04/30 11:00,642116,0,שניצל הודו טרי דק ד,תנובה קפואים,,,"1 ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,95,0,2018/10/04 07:34,7.29E+12,1,פילה סלמון תנובה מנות,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,79.9,7.99,0,1,,
7.2907E+12,1,95,0,2019/10/16 08:28,644820,0,שניצל ארוז קפוא מוביל חזה פרוס,קורניש חן (1987) בעמ,,,"1 ק""ג",10,100 גרם,1,1,34.9,3.49,0,1,,
7.2907E+12,1,95,0,2020/01/16 07:35,7.29E+12,1,נילוס פרוס,תנובה קפואים,,,"1 ק""ג",0,100 גרם,1,1,34.9,34.9,0,1,,
7.2907E+12,1,95,0,2020/03/17 07:27,7.29E+12,1,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,,,"1 ק""ג",1,,1,1,89.9,89.9,0,1,,
7.2907E+12,1,95,0,2020/03/18 09:43,654935,0,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,,,"1 ק""ג",10,100 גרם,1,1,54.9,5.49,1,1,,
7.2907E+12,1,95,0,2016/06/30 07:11,654959,0,עופיון צעיר טרי ארוז מובי,קורניש חן (1987) בעמ,,,"1 ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,95,0,2019/10/04 07:26,656991,0,בשר ראש קפוא,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,69.9,6.99,0,1,,
7.2907E+12,1,95,0,2017/10/31 13:28,658926,0,פילה מרלוזה קפוא 100% דג,תנובה קפואים,,,"1 ק""ג",0,100 גרם,1,1,29.9,29.9,0,1,,
7.2907E+12,1,95,0,2020/01/16 07:35,659312,0,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,64.9,6.49,0,1,,
7.2907E+12,1,95,0,2018/12/06 07:37,662213,0,נתח פילה סלמון קפוא,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,87.9,8.79,0,1,,
7.2907E+12,1,95,0,2018/04/24 07:16,684123,0,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,,,"1 ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,95,0,2019/07/28 10:35,787879,0,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,95,0,2020/05/03 10:31,820859,0,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,,,"1 ק""ג",0,100 גרם,1,1,49.9,49.9,0,1,,
7.2907E+12,1,95,0,2020/02/10 07:29,7.29001E+12,1,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,,,"1 ק""ג",1,,1,1,49.9,49.9,0,1,,
7.2907E+12,1,95,0,2020/03/02 12:26,821016,0,שוק אווז קפוא ארוז,בלדי בעמ,,,"1 ק""ג",1,,1,1,44.9,44.9,1,1,,
7.2907E+12,1,95,0,2016/01/25 08:35,876962,0,חזה כבש טרי,אדום אדום - תנובה בקר,,,"1 ק""ג",1,,1,1,79,79,0,1,,
7.2907E+12,1,95,0,2016/02/04 10:08,878782,0,5ב10לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10,10,0,1,,
7.2907E+12,1,95,0,2016/01/26 12:05,907970,0,פסטרמה כפרית טירת צבי,תנובה קפואים,,,"1 ק""ג",10,100 גרם,1,1,53,5.3,0,1,,
7.2907E+12,1,95,0,2016/01/25 08:35,914589,0,צוואר כבש טרי,אדום אדום - תנובה בקר,,,"1 ק""ג",1,,1,1,79,79,0,1,,
7.2907E+12,1,95,0,2019/04/03 07:49,960975,0,שנק שחור לבן בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"1 ק""ג",1,,1,1,26,26,0,1,,
7.2907E+12,1,95,0,2020/04/30 16:14,986708,0,ענבים אדומים ארוז,פירות אביב בעמ,,,יח`,1,,0,1,12.9,12.9,1,1,,
7.2907E+12,1,95,0,2019/07/28 10:35,989891,0,3ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,,,יח`,1,,0,1,10.9,10.9,0,1,,
7.2907E+12,1,95,0,2016/07/03 13:57,1121023,0,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,7.29E+12,1,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,,,יח`,1.8,100 גרם,0,1,24.9,13.83,0,1,,
7.2907E+12,1,95,0,2016/07/03 13:57,1121863,0,סלמי איטלקי פיקנטי יחיעם,מעדני יחיעם (1993) בעמ,,,"1 ק""ג",10,100 גרם,1,1,72,7.2,0,1,,
7.2907E+12,1,95,0,2019/07/01 07:31,1209103,0,עוף קפוא טחון מהדרין עטרה (500 גרם),נטו מלינדה סחר - עטרה,,,יח`,5,100 גרם,0,1,13.9,2.78,0,1,,
7.2907E+12,1,95,0,2019/05/07 07:31,1230331,0,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,28.5,28.5,0,1,,
7.2907E+12,1,95,0,2019/05/07 07:31,1230739,0,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,28.5,28.5,0,1,,
7.2907E+12,1,95,0,2018/12/04 07:19,1235938,0,וינסטון כחול ארוך,גלוברנדס בעמ - שיווק סיגריות,,,יח`,1,,0,1,30.5,30.5,0,1,,
7.2907E+12,1,95,0,2019/02/10 09:23,1319161,0,בשר מס` 3 חזה,בלדי בעמ,,,"1 ק""ג",10,100 גרם,1,1,29.9,2.99,0,1,,
7.2907E+12,1,95,0,2016/01/26 14:49,1322147,0,פילה מדומה מס 6 מוצפי בלדי מעובד,בלדי בעמ,,,"1 ק""ג",1,"1 ק""ג",1,1,39.9,39.9,0,1,,
7.2907E+12,1,95,0,2019/12/26 07:25,1322888,0,פילה בקר חלק מוביל,בלדי בעמ,,,"1 ק""ג",0.01,100 גרם,1,1,99,9900,0,1,,
7.2907E+12,1,95,0,2018/02/21 21:20,1436356,0,סטייק סלמון נורבגי וואקום,בלדי בעמ,,,"1 ק""ג",0,"1 ק""ג",1,1,49.9,49.9,0,1,,
7.2907E+12,1,95,0,2019/12/29 13:58,1476208,0,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,,,"1 ק""ג",10,100 גרם,1,1,131,13.1,0,1,,
7.2907E+12,1,95,0,2019/12/25 07:30,1484074,0,צלעות בשר מס 2 אנש הרב יורקוביץ,בלדי בעמ,,,"1 ק""ג",1,,1,1,29.9,29.9,0,1,,
7.2907E+12,1,95,0,2018/04/30 07:05,1664346,0,סטייק פרגיות קפוא ארוז,בלדי בעמ,,,"1 ק""ג",8,100 גרם,1,1,59.9,7.49,0,1,,
7.2907E+12,1,95,0,2016/07/08 08:53,1710289,0,דג מקרל ארוז,בלדי בעמ,,,"1 ק""ג",1,,1,1,19.9,19.9,0,1,,
7.2907E+12,1,95,0,2019/04/07 09:03,1726006,0,בורקס פטריות בונז`ור,קבוצת אסם סחר שות. מוגבלת,,,"1 ק""ג",1,,1,1,26,26,0,1,,
7.2907E+12,1,95,0,2019/12/16 07:26,1875988,0,פרגית פרימיום טרי ארוז,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,59.9,59.9,0,1,,
7.2907E+12,1,95,0,2016/01/25 08:35,2013006,0,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2016/01/25 08:35,2013037,0,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2016/01/25 08:35,2013174,0,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,79,7.9,1,1,,
7.2907E+12,1,95,0,2017/11/01 09:28,2105305,0,צוואר מס 10 מחפוד,עוף ירושלים שיווק בעמ,,,"1 ק""ג",10,100 גרם,1,1,45,4.5,0,1,,
7.2907E+12,1,95,0,2020/02/02 09:11,2107743,0,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,,,"1 ק""ג",10,100 גרם,1,1,49,4.9,0,1,,
7.2907E+12,1,95,0,2019/08/02 07:36,2129226,0,צלי כתף טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,,,"1 ק""ג",1,,1,1,79.9,79.9,1,1,,
7.2907E+12,1,95,0,2019/08/02 07:36,2129936,0,צלי כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,,,"1 ק""ג",0,100 גרם,1,1,69.9,69.9,1,1,,
7.2907E+12,1,95,0,2019/08/02 07:36,2129967,0,שריר טרי יבוא חלק  פולני/ צרפתי,נטו בשרים,,,"1 ק""ג",0,100 גרם,1,1,54.9,54.9,1,1,,
7.2907E+12,1,95,0,2020/03/16 12:26,2206019,0,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,,,"1 ק""ג",1,,1,1,26.9,26.9,1,1,,
7.2907E+12,1,95,0,2020/03/16 12:26,2206026,0,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,26.9,26.9,1,1,,
7.2907E+12,1,95,0,2020/02/18 07:13,2206033,0,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,26.9,26.9,0,1,,
7.2907E+12,1,95,0,2020/03/16 08:04,2206040,0,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,11.9,11.9,1,1,,
7.2907E+12,1,95,0,2020/03/16 12:26,2206057,0,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,36.9,36.9,1,1,,
7.2907E+12,1,95,0,2020/02/18 07:13,2206064,0,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,39.9,39.9,0,1,,
7.2907E+12,1,95,0,2019/11/15 07:11,2206101,0,סטייק פרגית ללא עור,טל הל יסכה בעמ,,,"1 ק""ג",1,,1,1,44.9,44.9,0,1,,
7.2907E+12,1,95,0,2020/03/16 08:04,2206118,0,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,23.9,23.9,0,1,,
7.2907E+12,1,95,0,2020/03/16 08:04,2206125,0,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,29.9,29.9,0,1,,
7.2907E+12,1,95,0,2016/09/20 07:30,2206149,0,טחול עוף טרי ארוז,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,59.9,59.9,0,1,,
7.2907E+12,1,95,0,2020/03/15 10:14,2206385,0,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,27.9,27.9,0,1,,
7.2907E+12,1,95,0,2019/04/15 12:08,2206408,0,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,27.9,27.9,0,1,,
7.2907E+12,1,95,0,2019/02/19 07:41,2206415,0,שוקיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,24.9,24.9,0,1,,
7.2907E+12,1,95,0,2018/01/14 12:25,2206422,0,כנפיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,,,"1 ק""ג",1,,1,1,19.9,19.9,0,1,,
